Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-12-25 16:38:52.238939,86,1.00,91
2025-12-25 16:38:53.295675,85,1.00,91
2025-12-25 16:38:54.290029,86,1.00,91
2025-12-25 16:38:55.276463,86,1.00,91
2025-12-25 16:38:56.222834,86,1.00,91
2025-12-25 16:38:57.242037,86,1.00,91
2025-12-25 16:38:58.299418,86,1.00,91
2025-12-25 16:38:59.264081,86,1.00,91
2025-12-25 16:39:00.227866,86,1.00,91
2025-12-25 16:39:01.244954,86,1.00,91
2025-12-25 16:39:02.224782,85,1.00,91
2025-12-25 16:39:03.273295,85,1.00,91
2025-12-25 16:39:04.279026,85,1.00,91
2025-12-25 16:39:05.268057,85,1.00,91
2025-12-25 16:39:06.262119,85,1.00,91
2025-12-25 16:39:07.270888,85,1.00,91
2025-12-25 16:39:08.270680,85,1.00,91
2025-12-25 16:39:09.306833,85,1.00,91
2025-12-25 16:39:10.289646,85,1.00,91
2025-12-25 16:39:11.262298,86,1.00,91
2025-12-25 16:39:12.281839,86,1.00,91
2025-12-25 16:39:13.243070,85,1.00,91
2025-12-25 16:39:14.291752,85,1.00,91
2025-12-25 16:39:15.224365,84,1.00,91
2025-12-25 16:39:16.251575,84,1.00,91
2025-12-25 16:39:17.299047,84,1.00,91
2025-12-25 16:39:18.273323,84,1.00,91
2025-12-25 16:39:19.277181,84,1.00,91
2025-12-25 16:39:20.234920,83,1.00,91
2025-12-25 16:39:21.270198,83,1.00,91
2025-12-25 16:39:22.261762,83,1.00,91
2025-12-25 16:39:23.262928,83,1.00,91
2025-12-25 16:39:24.290516,83,1.00,91
2025-12-25 16:39:25.274518,83,1.00,91
2025-12-25 16:39:26.261683,83,1.00,91
2025-12-25 16:39:27.228688,83,1.00,91
2025-12-25 16:39:28.274247,83,1.00,91
2025-12-25 16:39:29.278192,82,1.00,91
2025-12-25 16:39:30.235120,82,1.00,91
2025-12-25 16:39:31.242815,82,1.00,91
2025-12-25 16:39:32.280477,82,1.00,91
2025-12-25 16:39:33.264031,82,1.00,91
2025-12-25 16:39:34.243161,81,1.00,91
2025-12-25 16:39:35.270272,81,1.00,91
2025-12-25 16:39:36.241992,80,1.00,91
2025-12-25 16:39:37.227541,80,1.00,91
2025-12-25 16:39:38.298850,80,1.00,91
2025-12-25 16:39:39.224798,80,1.00,91
2025-12-25 16:39:40.255164,80,1.00,91
2025-12-25 16:39:41.289153,80,1.00,91
2025-12-25 16:39:42.250654,81,1.00,91
2025-12-25 16:39:43.224028,81,1.00,91
2025-12-25 16:39:44.268162,82,1.00,91
2025-12-25 16:39:45.240765,83,1.00,91
2025-12-25 16:39:46.253157,83,1.00,91
2025-12-25 16:39:47.286710,83,1.00,91
2025-12-25 16:39:48.285643,82,1.00,91
